time,seconds_elapsed,z,y,x
1742643422126747400,36.008747314453124,12.00011157989502,-6.011123180389404,7.198132038116455
1742643422142642400,36.024642333984374,2.6736578941345215,-6.076883792877197,9.599271774291992
1742643422158538800,36.04053881835937,-1.9221229553222656,-6.936285972595215,9.530447959899902
1742643422174438000,36.05643798828125,-4.977016925811768,-7.346368789672852,7.157961845397949
1742643422190334500,36.07233447265625,-4.977016925811768,-7.346368789672852,7.157961845397949
1742643422206231800,36.088231689453124,-6.6918110847473145,-7.281406879425049,2.691009998321533
1742643422222127900,36.1041279296875,-6.090490818023682,-7.318889141082764,1.4221349954605103
1742643422238023700,36.120023681640625,-4.024012088775635,-7.931571006774902,0.09485399723052979
1742643422253921300,36.13592138671875,-2.9616479873657227,-8.221603393554688,-1.9486689567565918
1742643422269821200,36.1518212890625,-2.9616479873657227,-8.221603393554688,-1.9486689567565918
1742643422285717200,36.16771728515625,4.601500988006592,-7.741384029388428,-2.6450159549713135
1742643422301614000,36.18361401367188,12.410922050476074,-6.746438980102539,-0.30452001094818115
